Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7110	8463	7326	7101	7820	6107	6296	6958	7335	8373	6566	7233	7252	7202	7868	7946	6621	6022	6687	9550	8307	6064	8971	7667	6299	7102	8575	6550	8593	7513	8085	9789	8399	13065	8030	7825	9945	8869	8534	11395	9147	7785	12302	10207	10296	0	12806	9394	12490	11124	9332	12581	9331	12054	11093	13520	8023	11422	13407	0	13356	10544	8721	0	14516	11846	12588	0	11382	14397	0	0	0	14148	13123	0	14490	11739	13118	10889	14106	13392	13911	11655	12584	11698	0	12115	12875	9307	9573	8998	12002	10632	8964	10174	9155	12177	14288	8807	13275	9429	9576	10488	10966	8941	9944	5998	9560	7109	8363	7169	7848	5754	6800	6533	8699	7402	8506	8711	6111	8056	6258	8778	7895	7690	7567	6405	6112	6207	7203	7373	6763	7402	7097	5848	6824	8781	6579	7469	9252	8248	5770	7667	7536	5605	5901	6787	6249	9210	5541	6269	7048	5612	7525	7252	7228	7453	7400	7575	6495	7295	6480	6769	7209	6201	7686	6827	7960	6527	7231	6497	6032	6337	6181	7015	7441	5904	6362	7014	6324	5344	7191	7421	6712	5950	6036	7340	5620	6603	7697	5993	6103	5389	6237	6472	6954	6151	6431	6540	6087	7036	6270	6319	7374	5744	5693	6226	5013	6134	4908	6182	6354	5379	6478	7613	5455	6145	6104	6764	6068	6349	6327	6910	6164	5587	7076	5657	7718	5351	6116	6532	6219	5928	5813	7147	6619	6355	5093	6252	6949	7112	6476	6263	6237	7386	6569	5645	7220	5884	6643	7014	7278	6073	8896	5633	7925	7157	8562	6549	7529	7271	9301	6637	4742	8436	8263	9010	6321	6664	7359	7542	7965	5660	5004	6761	6073	7807	5267	7186	6517	8059	7000	8523	5745	6617	5842	6447	6874	7045	6113	7948	8720	5792	7299	9632	5857	7237	8013	7489
7139	8480	7382	8178	7912	6183	6777	6987	7383	8441	6742	7727	7412	7260	8229	8445	6709	6356	6770	9716	8494	6161	9266	7870	6320	7148	8655	6810	8727	7546	8512	10208	8593	13284	8265	8005	10144	9620	8664	11934	9338	7982	12420	10454	11505	0	13153	9493	12935	11943	9719	13132	9427	12307	11192	13730	8637	11964	13640	0	14623	11837	8896	0	0	12084	12760	0	11996	0	0	0	0	0	13401	0	0	14513	13152	10906	14230	14275	13914	12303	12907	12294	0	12189	13128	9344	9577	9152	12129	10639	9311	10229	9632	13281	14396	8926	14233	9770	9680	10519	11139	9529	10211	6109	10217	7160	8542	7360	8134	5830	7067	6765	9103	7924	8532	8785	6403	8284	6371	8959	7934	7754	7588	7615	6441	6427	7333	7448	7078	7405	7421	6042	7126	9240	6875	7474	9460	8419	5820	8220	7697	5700	6281	6977	6686	9245	5692	6617	7088	6106	7547	7621	7356	8073	7435	7619	6542	7366	6693	7075	7285	6749	8019	6834	7973	6997	7347	7356	6472	6450	6304	7077	7562	6034	6490	7019	6468	5468	7466	7431	6808	6153	6137	7521	5769	6656	7799	6134	6328	5617	6475	6550	7099	6179	6587	6602	6259	7115	6391	6452	7506	5788	5806	6385	5287	6142	5322	6205	6570	5657	6495	7674	5663	6220	6294	6859	6420	6404	6710	7097	6446	5697	7126	5751	8393	5550	6348	6606	6274	5975	5824	7405	6745	6541	5144	6293	6981	7126	6576	6758	6339	7443	6631	5747	7254	5895	6649	7179	7372	6076	8904	5654	8264	7340	9009	6756	7861	7703	9399	6784	4937	8509	8308	9121	6517	6773	7398	7919	7992	6098	5097	6952	6130	7917	5270	7226	6552	8097	7010	8596	6757	6657	6325	6749	6923	7351	6526	8104	9459	5798	7318	10003	6083	7242	8044	7703
7168	9176	7456	8504	7969	6582	6841	7046	7413	8663	7051	7729	7500	7446	8463	8581	6932	6653	6810	9737	8637	6348	9288	8064	6482	7225	8677	6982	9101	8011	8646	10344	8683	13581	8292	8030	10195	9622	8679	11963	9587	8017	12471	11077	11966	0	14112	9575	13210	12874	10467	13188	9582	12607	11349	13894	8890	12584	14016	0	14770	11871	9661	0	0	12833	13446	0	12098	0	0	0	0	0	14007	0	0	14631	13910	11400	14394	0	13983	12529	13162	13363	0	12272	13290	9404	10621	9438	12181	11673	10173	10370	9644	13615	0	9082	0	9911	9782	10627	11529	9578	10402	7938	10307	7177	8590	7678	8366	5957	7168	6963	10023	8531	8633	8896	6562	8442	6755	9017	8267	7773	7635	7706	6692	6592	7348	7662	7106	7513	7770	6102	7130	9272	6987	7490	9518	8439	5849	8387	7806	5897	6345	6978	6799	9275	5776	7154	7099	6543	7659	7628	7381	8151	7469	7630	6966	7502	6897	7467	7567	7091	8433	6952	8351	7061	7549	7391	6692	6466	6556	7145	7618	6239	6693	7095	6579	5751	7506	7515	6893	6174	6176	8573	5929	6663	8175	6462	6467	6382	6498	6683	7505	6418	7178	6793	6651	7288	6559	6481	7587	5828	5986	6540	5310	6275	5349	6376	6691	5816	6787	7748	5894	6261	6447	6903	6432	6554	7127	7154	7235	5731	7143	5904	8551	5739	6391	6679	6436	5995	5827	7449	6789	6893	5255	6504	7062	7306	6873	6793	6426	7668	6941	6182	7339	5975	6661	7211	7446	6159	9010	5979	8613	7370	9461	7109	8097	7882	9886	6948	4985	8801	8456	9129	6661	6827	7810	7981	8104	6107	5100	6972	6449	8167	5633	7227	6731	8102	7290	8674	6930	6683	6342	6803	6938	7389	6619	8939	9496	6039	7373	10769	6152	7331	8400	8234
7403	9259	8413	8545	8097	6814	7046	7259	7424	8966	7135	7776	7657	7497	8621	8916	7073	6879	6835	9917	9036	6760	9309	8336	6954	7457	8698	7126	9152	8261	8755	11073	8873	13592	8296	8051	10327	9727	9103	12188	9936	8242	12477	11348	11967	0	14380	10074	13317	12996	10629	13265	9860	13257	11983	13991	9369	13769	14763	0	0	12005	10209	0	0	14229	13576	0	12315	0	0	0	0	0	14385	0	0	0	14261	12163	0	0	14256	12572	13471	13493	0	12384	13984	10459	10897	9539	12425	12195	10234	10511	9807	0	0	9400	0	10110	10537	11349	12004	10022	10450	7988	10424	7405	8632	8101	9302	5980	7174	7037	10237	8775	9173	8994	6740	8702	6776	9079	8502	7930	7771	7915	6831	6672	7488	7924	7306	7829	8242	6241	7176	9279	7481	7847	9653	8441	6264	8469	7851	6455	6526	7377	6933	9372	5852	7168	7203	6579	7877	7839	7452	8323	7702	7841	6990	7511	7023	7515	7874	7106	8548	7810	8605	7083	7660	7617	7139	6548	6734	7206	7678	6581	6766	7328	6624	5919	7523	8020	7060	6794	6240	8576	5954	6727	8213	7332	6874	6485	6533	6886	7529	6446	7384	6920	6999	7347	6686	6568	7726	5984	6095	6921	5472	6363	5616	6493	6817	5838	7353	7885	6002	6345	6494	7473	6572	6896	7189	7402	7463	5733	7187	5907	8677	5822	6507	7170	6479	6080	5832	7538	6812	6905	5307	6547	7193	7323	6995	6864	6496	7909	7071	6212	7505	6031	7060	7448	7534	6264	9106	6192	8711	7413	9628	7350	8098	8018	10328	7019	5161	8929	8531	9132	7077	7274	8035	8422	8494	6126	6096	7003	6574	8543	5891	7571	6884	8195	7369	8706	7108	6777	6642	6887	7256	7833	6710	8979	9502	6768	7494	10844	6253	7753	8769	8407
7600	9538	8565	8581	8099	7277	7060	7345	7478	9442	7263	7882	7679	7797	8799	8983	7161	6896	7435	10246	9573	6962	10203	8487	7314	7817	8775	7152	9163	8539	8781	11190	10097	14355	9360	8273	11269	9952	9187	12448	10041	8279	12569	12430	11974	0	0	10120	0	13148	11164	13278	10327	13377	12514	0	10303	13970	0	0	0	12885	10289	0	0	14273	13580	0	12723	0	0	0	0	0	14655	0	0	0	0	12386	0	0	14406	12601	13766	13629	0	12496	0	10501	11347	9927	13077	12698	10491	10590	10098	0	0	9838	0	10225	10850	11840	12636	10050	11068	8011	10741	7484	8725	8163	9315	6075	7193	7381	10269	8987	9594	9119	6843	8870	6876	9143	9020	7943	7788	7998	6949	7387	7574	7975	7492	7852	8458	6463	7193	10118	7644	7961	9730	8932	6390	8941	7927	6625	6723	7525	7098	9390	5859	7222	7228	6602	7896	7965	7577	8513	7716	7883	7239	7691	7224	7625	8080	7120	8762	8071	8626	7260	7839	7656	7411	6582	6825	7222	7938	6621	6939	7368	6863	5928	7702	8094	7504	6847	6262	8608	6086	6790	8293	7547	7048	6944	6657	7058	7828	6722	7395	7069	7146	7401	6998	6633	7854	6107	6207	7044	5671	6393	5683	6561	6944	6069	7406	8287	6115	6547	6711	7497	6971	6922	7273	7727	7489	5780	7253	6073	8859	6103	6531	7258	6517	6137	5954	7802	6950	7010	5424	6556	7267	7372	7009	7256	6956	8334	7182	6307	7939	6221	7270	7453	7681	6280	9207	6943	9238	7617	9765	7832	8740	8537	10811	7084	5225	9421	9092	9158	7195	7437	8066	8575	8869	6377	6197	7110	6576	8733	6043	7616	7116	8349	7530	8928	7126	6960	7050	7254	7553	7834	6809	9387	9623	6938	7701	11179	6364	7812	8841	8409
7638	9637	8765	8704	8303	7405	7101	7741	7807	9729	7333	7885	7709	8073	9053	9015	7542	6911	7672	10279	9825	7085	10357	8856	7536	7858	8875	7225	9527	8613	8865	11359	10107	0	9606	8585	11634	10202	9351	12757	10440	8503	12624	12781	11986	0	0	10261	0	13346	11377	13515	10721	13968	13655	0	10574	13980	0	0	0	13005	10619	0	0	0	14624	0	14652	0	0	0	0	0	0	0	0	0	0	12508	0	0	0	13355	13784	13972	0	12708	0	10542	11830	9928	13261	13963	10577	11548	10104	0	0	10230	0	10566	10893	12077	12639	10069	11155	8114	10766	7774	8775	8189	9611	6420	7245	7423	10310	9292	9699	9221	7078	8920	7771	9294	9075	8434	8089	8004	7354	7926	7897	8220	7754	8407	8525	6645	7557	10187	7671	7974	9866	9136	6584	8987	7928	6849	7294	7698	7106	10060	5996	7366	7917	6770	7999	7978	8174	8570	7767	7890	7247	8113	7419	7817	8254	7135	8823	8213	8785	7565	7908	7719	7438	6788	7188	7685	8308	6808	7078	7481	6882	6968	7960	8849	7934	7088	6347	8641	6112	6841	8485	7650	7235	6949	6771	7802	8097	6950	7995	7206	7226	7407	7007	6866	7946	6190	6619	7075	5827	6409	6062	6577	6956	6182	7474	8563	6302	6566	6858	7644	7012	7012	7384	7974	7523	6170	7257	6130	8909	6375	6851	7261	6564	6223	6367	8037	7221	7109	5533	6600	7414	7474	7140	7303	7037	8476	7261	6437	8065	6239	7625	7528	7786	6399	9320	7042	9451	7881	10419	8378	8898	8747	10882	7093	5338	9437	9222	9451	7570	7723	8159	8881	8872	6420	6382	7349	6675	9122	6086	7632	7192	8403	7961	8986	7168	7347	7728	7266	7696	7870	7220	9493	9886	7107	7793	11611	6824	8065	9364	8633
8041	9929	8831	8823	8366	7512	7141	7866	8050	9869	7812	8501	7808	8106	9374	9464	7717	7134	7674	10501	9943	7416	10515	9109	7599	7949	9033	7370	9617	8991	9267	11452	10575	0	9607	8774	11945	10388	9384	12824	11182	8733	12706	12988	12117	0	0	11003	0	0	11544	0	11061	14526	13871	0	11246	0	0	0	0	13203	10855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13139	0	0	0	13702	0	14024	0	13134	0	10627	12267	10244	13276	14651	10684	11699	11320	0	0	10265	0	10698	11057	12468	14021	10324	11352	8235	10883	8058	8992	8699	9776	6776	7708	7455	10383	9425	9830	9317	7100	9235	8015	9423	9151	8435	8246	8290	7495	8074	7959	8540	7922	8543	8615	6820	7658	10866	8329	8183	9968	9549	6602	9250	8148	6869	7595	7719	7173	10777	6435	7612	7935	6931	8078	8301	8210	8620	7783	8029	7420	8632	7779	7942	8831	7569	8875	8251	8863	7666	7985	7750	7627	6854	7582	7808	8835	7110	7504	8008	6888	7129	8192	8992	8100	7111	6484	8734	6196	6902	8569	7711	7357	6951	6895	7809	8359	6985	8202	7288	7397	7583	7457	7027	8162	6401	6668	7173	5926	6713	6102	6636	7611	6210	7531	8609	6447	6599	7028	7729	7284	7050	7608	7991	7667	6258	7429	6593	8950	6642	7042	7447	6594	6288	6460	8127	7366	7136	5553	6648	7562	7716	7157	7489	7593	8651	7436	6664	8271	6468	7826	8718	8291	6586	9332	7143	9504	7980	10837	8469	9121	8808	10924	7198	5730	9450	9532	9964	7596	8090	8907	8947	9300	6424	6520	7599	6795	9254	6533	7772	7225	9022	8220	9144	7280	7403	7814	7315	8040	8149	7603	9696	10093	7302	8047	11721	7084	8081	9656	8702
8367	10140	9022	9212	8481	7698	7362	7933	8073	10015	8089	9144	8153	8441	9402	9549	7869	7462	8061	10650	10081	7671	10540	9174	7887	9106	9481	8023	9791	9158	9281	12115	10660	0	9789	9702	12057	10797	9525	0	11423	8790	12989	13908	12223	0	0	11159	0	0	11753	0	11202	0	0	0	11273	0	0	0	0	0	11249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13213	0	0	0	13727	0	14138	0	13668	0	10802	12269	10343	13381	0	10687	12243	11605	0	0	10611	0	10963	11110	12487	14024	10690	11617	8306	11266	8184	8993	8926	10077	7075	7758	7465	10440	9772	9948	9351	7382	9656	8095	9473	9322	8462	8326	8428	7659	8420	8642	8587	8097	8651	8688	7048	7711	11075	8566	8200	10043	9599	6708	9264	8251	6993	7665	7729	7226	10949	6831	7615	8031	6946	8256	8333	8219	9014	8076	8053	7467	8834	7789	8201	8883	7582	9189	8286	8968	8006	8054	7827	7889	6909	7977	8017	8957	7592	7619	8488	6904	7322	8202	9455	8117	7242	7272	9076	6583	6930	8932	7719	7498	7204	7095	7877	8760	7039	8238	7901	7765	7840	7755	7156	8340	6434	7027	7239	5941	6901	6119	6945	7646	6561	7813	9029	6535	6697	7051	7733	7530	7162	7736	8016	8005	6363	7518	7028	9365	6741	7097	7631	6688	6487	6855	8402	7454	7300	5569	6724	7618	7733	7200	7492	7912	8769	7680	6699	8717	6666	7870	8723	8575	6738	9387	7390	9592	8137	11013	8520	9212	8892	11304	7280	5890	9540	9547	10336	7853	8633	8966	9009	9542	6430	6598	7710	6907	9616	6700	7996	7272	9025	8297	9169	7433	7507	7912	7316	8139	8378	7747	9717	10157	7377	8069	11820	7321	8155	9969	9085
8443	10151	9169	9450	8975	7988	7391	8418	8297	10040	8158	9208	8472	8548	9438	9994	8532	7568	8214	10744	10158	7965	11145	9276	8180	9216	9492	8293	9888	9193	9527	12431	10999	0	9812	9726	12223	10837	9617	0	11812	8967	13192	14026	12263	0	0	11604	0	0	12058	0	13013	0	0	0	11634	0	0	0	0	0	12038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13465	0	0	0	0	0	0	0	14000	0	10885	12617	10697	13704	0	11241	12250	11759	0	0	10616	0	11098	11118	13333	0	10729	11665	8882	11718	8564	9083	9573	10254	7228	7991	7868	10507	9832	10157	9358	7524	9702	8286	10082	9411	8489	8582	8613	8170	8503	8651	8671	8163	8747	9009	7075	8295	11107	9161	8295	10336	9640	7001	9314	8441	7101	7820	7789	7266	11322	7149	7830	8042	6993	8287	8342	8350	9158	8491	8071	7470	8957	7844	8396	9684	7858	9576	8299	9005	8146	8243	7857	7922	7051	8047	8586	9114	7666	7684	8891	6932	7537	8470	9541	8124	7339	7561	9086	6593	6986	8981	7857	7525	7258	7141	7955	9155	7072	8418	8441	8007	7921	7794	7607	8359	6499	7148	7491	6157	7018	6231	7063	7804	6598	7851	9061	6769	6699	7068	7900	7599	7383	7768	8201	8169	6403	7588	7158	9376	6922	7240	7636	6882	6783	6896	8431	7481	7413	5620	6845	7826	8208	7580	7560	8026	8818	7704	7277	8733	7093	8094	9084	8726	6798	9583	7456	9860	8239	11059	8782	9404	9532	11653	7558	6377	9541	10871	10566	8296	8702	9383	9049	9712	6782	6674	7797	7127	9846	6714	8242	7945	9272	8326	9333	7630	7512	8037	7339	8356	8488	7838	9739	10642	7382	8193	12231	7443	8267	10165	9407
8907	10313	9293	9840	9561	8121	7668	8436	8461	10459	8162	9299	8701	8625	10123	10010	8547	7619	8307	10904	10248	8006	11235	9285	8256	9532	9582	8315	10191	9690	9677	12652	11805	0	9989	9745	12562	11096	9628	0	12224	9255	13482	0	12421	0	0	11934	0	0	12142	0	13031	0	0	0	11737	0	0	0	0	0	12062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13881	0	0	0	0	0	0	0	0	0	10901	12958	10767	14142	0	11305	12402	11937	0	0	10639	0	11407	11188	0	0	10731	11825	9540	11723	8667	9371	9909	10412	7375	8002	8150	10688	9871	10185	9403	8325	9731	8454	10083	9619	8626	8639	8836	8334	8717	8706	8713	8217	9355	9188	7134	8296	11241	9472	8405	10389	9759	7242	9464	8537	7119	8064	7971	7602	11799	7249	8092	8135	7698	8302	8519	8360	9430	8631	8098	7554	9162	7854	8470	9804	7984	9621	8445	9112	8175	8420	7884	8146	7271	8068	8814	9301	7762	7724	9153	7340	8043	8790	9927	8379	7510	7737	9172	6643	7012	9031	8329	7717	7514	7333	8239	9242	7262	8691	8855	8040	8043	7838	7780	8383	6534	7432	7746	6228	7084	6695	7195	7897	6762	8061	9112	7358	6718	7094	8156	7627	7399	7889	8240	8350	6834	7951	7163	9399	7068	7410	7647	6955	6851	6963	8500	7790	7497	5673	6924	7890	8335	7867	8016	8539	8910	8663	7338	8845	7252	8623	9085	9097	6952	9618	7493	10277	8538	11343	9577	9510	9724	12122	7801	7957	9734	10926	10708	8341	8907	9591	9577	9770	6841	6702	7842	7611	10116	6729	8331	7967	9277	9460	9507	7664	7971	8543	7381	8470	9949	7863	10069	10702	7437	8468	12271	7479	9197	10383	9418
9230	10548	9382	9866	9730	8239	7987	8487	8609	10610	8338	9387	8867	8674	10202	10138	8818	7640	8386	10999	10268	8384	11369	9540	8417	9690	9699	8550	10381	9851	10283	13003	12223	0	10093	9873	12760	11209	10048	0	12307	9348	14112	0	12608	0	0	12013	0	0	12234	0	13158	0	0	0	13144	0	0	0	0	0	13163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14152	0	0	0	0	0	0	0	0	0	11107	13072	11237	0	0	11415	13242	12256	0	0	10789	0	11584	12135	0	0	11234	12009	9781	11757	8776	9693	9918	10518	7670	8061	8291	10767	9872	10219	9548	8353	9738	8520	10130	9686	8758	8931	9195	9059	8893	8717	8992	8495	9384	9224	7300	8625	11347	9480	8631	10747	10046	7606	9592	8696	7276	8148	8514	7762	11832	7550	8529	8320	8226	8389	8601	8411	10083	8679	8127	7995	9369	8079	8680	10106	8034	9677	8472	9147	8216	8537	7975	8537	7516	8196	8973	9351	7846	7842	9331	7714	8054	8854	10009	8408	7649	8196	9273	6785	7110	9112	8387	7790	7534	7374	8410	9831	7540	8701	9369	8417	8362	8137	7864	8895	6689	7674	7812	6268	7301	6823	7371	7902	6926	8252	9167	7481	6754	7235	8212	7644	7607	7900	8270	8588	6968	7952	7164	9457	7101	7615	7822	7131	6932	7228	8536	7853	7593	6091	7005	8129	8499	7949	8048	8542	8924	8732	7417	8886	7258	9315	9204	9300	7557	9698	7538	10439	8771	11345	9587	9639	10100	12293	7819	7981	9772	11057	10921	8612	9445	9826	9623	9926	7153	6854	7934	7861	10317	7061	8531	8286	9294	9498	9557	8019	8040	8673	7400	8479	10065	8251	10087	10833	7490	8481	12314	7521	9293	10432	10135
9464	11016	9549	9917	10031	8299	7994	8676	8687	10786	8487	9395	8932	8734	10678	10182	9145	7803	8439	11066	10351	8444	11534	10408	8656	9919	9740	9157	10517	9881	10326	13225	12252	0	10102	10690	13008	11349	10188	0	13195	9505	0	0	13766	0	0	13351	0	0	12711	0	0	0	0	0	13877	0	0	0	0	0	13498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14225	0	0	0	0	0	0	0	0	0	11452	14107	11460	0	0	11427	13477	12350	0	0	11243	0	11799	12273	0	0	11335	12246	9864	11824	8779	10226	10146	10764	7807	8547	8483	10999	9898	10305	9826	8419	9863	8704	10613	10259	8897	9065	9279	9161	8996	8897	9010	9138	9504	9604	7538	8907	11586	9706	8677	11217	10190	7673	9596	8859	7765	8156	8734	7781	11857	7937	8650	8474	8355	8429	8828	8555	10354	8871	8494	8510	9500	8136	8726	10299	8701	9684	8603	9153	8253	8741	8001	8572	7952	8349	9013	9568	7870	8514	9777	7749	8059	8984	10118	9675	7751	8493	9383	6816	7430	9288	8943	7815	7730	7615	8505	10129	7678	8733	9397	8534	8593	8211	7935	9056	6711	8430	8057	6483	7506	6832	7513	8119	7184	8293	9225	7528	6940	7325	8793	7746	7767	7944	8397	8618	7100	8036	7236	9459	7134	7670	8088	7168	7438	7457	8599	7913	7654	6356	7156	8247	8627	8039	8122	8872	8962	8892	7459	9014	7463	9362	9417	9333	7643	9997	7807	10459	9002	11367	9789	9817	10224	12882	8041	8630	10235	11430	10934	8995	9523	10178	10308	9974	7299	6956	7952	7914	10374	7333	8862	8594	10324	9623	9596	8023	8264	9043	7627	8493	10205	8614	10347	10859	7530	8722	12359	7595	9789	11193	10301
9595	11112	10127	10105	10616	8417	8075	8740	8740	11025	8712	9538	9119	8772	10954	10391	9270	8020	8594	11254	10377	8669	11906	10442	8913	10021	9781	9448	10550	9952	10540	13386	12311	0	10134	11359	13080	11928	10891	0	13350	9553	0	0	0	0	0	13411	0	0	13340	0	0	0	0	0	0	0	0	0	0	0	14136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11953	0	11624	0	0	12092	13899	12481	0	0	11869	0	12527	13147	0	0	12131	12930	9887	12474	9187	10677	10425	11012	8022	8553	8554	11729	10394	11115	10320	8699	9909	8705	10642	10462	9203	9103	10582	9648	9240	9007	9036	9165	9670	9674	7542	8991	11651	9764	8725	11506	10306	8064	9739	8860	7821	8190	8741	8072	11945	7991	8683	8844	8659	8545	8976	8584	10642	8873	8543	8705	9911	8236	8743	10493	8859	9880	8762	9374	8663	8849	8108	8579	8098	9574	9055	9593	8072	8679	9859	7850	8243	9144	10162	9919	7913	8686	9386	6926	7460	9574	9102	7825	8318	7812	8522	10399	7760	8931	9535	8831	8754	8257	8377	9111	6908	8887	8242	6512	7596	7164	7875	8149	7597	8468	9324	7560	7048	7511	8850	7766	7780	7950	8623	8667	7130	8079	8106	9967	7574	7857	8324	7359	7527	7502	8694	8011	7919	6368	7298	8535	8638	8205	8206	9014	9273	8902	7463	9332	7514	9874	9578	9419	7860	10003	8342	10528	9284	11686	10337	10100	10408	12908	8223	9647	10573	11606	11329	9548	9548	10222	10339	10326	7332	7174	8231	7919	10557	7360	8974	8992	10844	9699	9634	8214	8467	9071	8100	8623	10229	8818	10594	11011	7630	9071	13147	7746	10198	11369	10654
9651	11540	10159	10742	10902	8437	8231	8743	8807	11487	8940	9910	9185	9414	11009	10422	9430	8774	8988	11353	10464	8720	11990	10479	9680	10163	9802	9618	10666	10263	11342	13486	12570	0	10172	11875	14232	11931	11014	0	14005	9739	0	0	0	0	0	13448	0	0	13905	0	0	0	0	0	0	0	0	0	0	0	14163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12188	0	11750	0	0	12215	14269	12861	0	0	11940	0	12556	13513	0	0	12816	13269	10263	12813	9527	10683	10492	11071	8398	8769	8619	11811	10446	11405	10951	8892	9996	9083	10666	11189	9939	9915	10591	9750	9337	9257	9303	9652	9858	9838	7697	9087	11708	9782	9051	11622	10346	8118	9788	8923	7840	8328	9215	8133	11994	8036	8768	9183	8713	8609	9001	8638	10723	9584	8728	8858	10023	8411	8779	10598	8897	10041	9185	9526	8709	8939	8223	8652	8187	9642	9171	9615	8259	8713	10280	7980	8318	9335	10192	9938	8114	8946	9457	7033	7521	9715	9113	8081	8439	7830	8626	10612	7804	9033	9656	8888	8873	8489	8411	9266	7046	9207	8243	6664	7957	7377	7897	8172	7632	8578	9344	7747	7198	7553	9124	7820	7929	8096	8705	8696	7297	8170	8546	10105	7738	8465	8917	7403	7930	7636	8874	8021	8341	6394	7445	9112	8640	8305	8413	9024	9368	9476	7678	9449	7692	9959	9763	9496	7985	10043	8700	10708	9722	11909	10611	10272	10431	12979	8729	10190	10694	11870	11554	9574	9798	10735	10823	10332	7467	7208	8256	8306	10613	7882	9209	9013	10851	9982	9986	8744	8584	9175	8143	8888	10259	8857	10705	11052	7683	9362	13388	7847	10492	11631	11161
