Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7490	8536	9788	7824	9687	7346	14127	9835	11468	10323	11455	13417	11483	10853	9779	7805	8621	8117	9217	6296	8049	7840	6028	8726	7094	7417	6084	7547	8307	8606	7353	7641	9021	8840	7377	7269	9419	9437	5672	9325	8749	8254	7347	8951	9484	9571	8863	8038	8750	8411	8601	7298	8954	7736	6590	7762	9027	8252	10063	7670	7780	9272	10465	9926	10995	9403	7760	8427	8566	7853	10399	8810	7448	8282	8546	8331	8878	10964	7101	9168	11671	10851	11452	11178	10438	11275	11274	11365	12014	11556	9170	8498	9378	12049	10394	11411	9567	9832	10830	0	0	0	14222	0	0	0	12292	14130	10837	14008	14396	14237	0	14143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11822	0	0	0	14761	0	9736	12940	0	10671	10477	10763	11667	12049	14124	13596	12426	11836	12234	9542	12850	10987	12096	0	12601	0	0	0	0	12519	0	11475	12170	0	13842	14617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12950	0	0	0	10491	0	0	12043	0	11418	0	9852	0	12327	0	0	13033	10697	11499	11339	0	0	12265	10145	9575	12196	9160	10349	9542	8730	10682	9219	8997	7372	8924	11859	11733	9138	12478	8568	10230	7558	9225	7653	9666	13062	10859	11574	10713	10378	10569	9612	7826	8403	7873	6944	11305	6982	6526	9941	7669	10185	7377	9325	8973	9547	9467	9365	9904	8022	9821	9952	8224	8287	8565	8720
7936	8581	9963	7865	9774	7564	14226	10115	11620	10447	11873	13863	11807	11395	10096	7898	8713	8250	9262	7244	8185	7902	6031	9101	7138	7459	6417	7553	8428	8809	7379	7645	9418	8944	7585	7309	9569	9700	5843	9458	9161	8317	7612	9116	9668	9902	8964	8606	8925	8417	8683	7618	9058	7906	6699	8404	9072	8318	10347	7773	8138	9491	10535	10018	11269	9417	8134	9082	8737	8275	10506	8923	7511	9167	8888	9137	8905	11273	7522	9316	12058	11334	12343	11564	10485	11319	11805	11747	12146	11651	9609	8580	9478	12403	11374	12802	9993	10061	10998	0	0	0	14255	0	0	0	12451	14141	11010	14235	14486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12479	0	0	0	0	0	10233	13124	0	11221	10606	10954	11782	12218	14490	14013	12814	11911	12273	9676	13475	11020	12781	0	13061	0	0	0	0	12867	0	11889	12695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12954	0	0	0	11670	0	0	12137	0	11624	0	9893	0	13250	0	0	13727	11003	11911	11762	0	0	12503	10987	9735	13017	9164	10971	9821	9003	10730	9302	9213	7519	9429	12092	11859	9196	12567	8777	11846	7583	9665	7925	10910	13445	10967	12096	11237	10395	10592	10082	7978	8406	7968	7022	11619	7073	7021	10297	7778	10299	7452	9412	9040	10253	9539	9472	9994	8201	9833	10440	8486	8479	8830	8815
8630	8934	10436	8047	9863	8325	0	10118	11846	10858	12519	14017	11969	11474	10680	8041	8747	8375	10007	7428	8363	8376	6116	9888	7716	7726	6906	7623	9018	8991	7435	7845	9466	9350	7692	7439	9692	9832	5902	9954	9168	8379	7639	9177	9944	9983	8972	8750	9078	9013	8719	7887	9199	8171	6895	8627	9315	8446	10391	8196	8240	9512	10633	10263	11354	9541	8311	9204	9073	8833	11057	9278	7611	9974	9277	9358	8938	11483	7826	9650	12747	12094	14407	12385	10574	11393	12052	11796	12230	11887	9693	9405	10439	12629	12168	12864	10053	10263	11238	0	0	0	0	0	0	0	12469	0	11566	14535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12651	0	0	0	0	0	10492	13272	0	11229	12051	11097	11821	12352	0	14387	13076	12053	13206	10336	14482	11108	12859	0	13910	0	0	0	0	14092	0	11944	12834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13073	0	0	0	11752	0	0	13005	0	11675	0	10866	0	13382	0	0	14135	11548	12294	12398	0	0	12594	11425	9964	13580	9167	11104	9886	10044	11112	9549	9294	7780	9738	12140	12273	10089	13163	9077	12018	7646	9720	8308	11159	13499	11923	12441	11314	10522	10634	10674	8574	8595	8014	7535	11690	7075	7236	10451	7890	10358	8048	9498	9158	10356	9708	9515	10418	9079	10068	11176	8757	8550	8988	8821
8919	9136	10475	8073	10015	8728	0	10236	12184	11155	13058	14236	12249	11483	10763	8199	8907	8390	10736	7433	8482	8471	6232	9909	7861	7851	7069	7737	9101	9246	7548	8111	9486	9640	7947	7511	9760	11172	6068	10026	9224	8490	7660	9219	10023	10143	9046	9194	9079	9525	8769	8444	9248	8526	6905	8676	10023	8548	10572	8469	8590	9635	10990	10846	12597	9616	8679	9535	9202	8840	11692	9309	7629	10005	9668	9374	9077	11625	7913	9676	12830	12198	14642	12749	10942	11913	12057	11866	12474	12399	9697	9562	10937	12996	12276	12871	11186	10636	11704	0	0	0	0	0	0	0	13281	0	11721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13333	0	0	0	0	0	10609	13540	0	12104	13339	11742	11842	12647	0	0	13104	13258	13444	11047	14529	11138	13034	0	0	0	0	0	0	14228	0	13617	13193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12681	0	0	13058	0	11759	0	11047	0	0	0	0	0	11938	12423	12581	0	0	12907	11910	10047	13645	9285	11546	10014	10122	11483	9688	9347	8355	9906	12190	12295	10805	13768	9302	12211	8368	9890	8669	11214	14761	12170	12863	11465	10776	10651	10887	8831	8616	8131	7588	12053	7348	7898	11141	7893	10490	8233	9589	9290	10429	9869	9649	10606	9508	10247	11211	9144	8840	9045	8922
9263	9146	10720	8083	10025	8980	0	10371	12744	11973	0	14269	13112	11560	10921	8422	8990	8408	11115	7596	8880	8980	7223	9916	8027	8049	7239	7778	9230	9458	7550	8188	10051	10522	8043	7837	10168	11551	6306	10047	9362	8583	7815	9446	10062	10484	9300	9364	9677	9689	9060	8487	9450	8942	7520	8890	10254	8557	10675	8614	8714	9727	11210	11815	12846	10595	8689	9730	9349	9282	11981	9569	7646	10688	9808	9684	9125	12238	8371	10063	12860	12810	0	13514	11057	12421	12318	11893	13125	13576	9738	10203	11154	13529	13208	13139	11733	11914	11889	0	0	0	0	0	0	0	0	0	11831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13840	0	0	0	0	0	10828	0	0	12252	14389	11855	12344	13016	0	0	13277	0	13514	11106	0	11463	13128	0	0	0	0	0	0	0	0	0	14221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12966	0	0	13607	0	11905	0	11954	0	0	0	0	0	12123	14002	13003	0	0	12959	11957	10243	0	9604	11699	10208	10148	11786	9793	9416	8479	10071	12812	12431	10849	14093	9414	12482	8453	10272	8714	11280	0	12171	13372	12053	10796	10795	10975	8976	9231	8908	8068	12271	7479	7990	11687	7901	10552	9311	9795	9466	10804	10091	10266	11212	10463	11095	11822	9329	9078	9197	9027
9288	9979	10956	8243	10316	9673	0	10397	14616	12589	0	14351	13341	11621	11182	8494	9409	8561	11328	8195	9127	9262	7495	10446	8426	8079	7340	7915	9288	9737	7751	8378	10069	10898	8437	7858	11144	11883	6382	10310	9731	8787	7968	9847	10313	10793	9319	9816	9834	10164	9062	8590	9507	9048	7839	9295	10312	8882	10789	8694	8947	9740	11600	12314	12971	10621	8750	9809	9918	9597	12214	9861	7753	11071	10665	10376	9429	12843	8471	10865	12961	13331	0	13634	11649	12653	12573	12055	13158	14034	10435	10685	11163	13727	13219	13345	12085	12445	12955	0	0	0	0	0	0	0	0	0	12355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14136	0	0	0	0	0	11203	0	0	13333	0	12982	12468	13112	0	0	13917	0	14484	11604	0	11544	13193	0	0	0	0	0	0	0	0	0	14249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13502	0	0	13896	0	13525	0	12086	0	0	0	0	0	13246	0	13072	0	0	13187	12245	12747	0	9665	11758	10733	10728	12290	10005	9545	8777	10174	12826	13316	10912	14373	9522	12843	8727	10364	8935	11588	0	12451	13479	12302	11987	10853	11148	9092	9369	9055	8708	12323	7624	8071	11942	8312	10602	10061	9924	9587	11048	10539	10548	11288	10582	11164	12132	9355	9153	9407	9918
9322	10173	10964	8353	10500	9725	0	11223	0	14041	0	14379	13534	11857	11452	8654	9663	8767	11764	8216	9300	9410	7686	10911	8556	8217	7370	8028	9549	9751	7768	8893	10417	11234	8576	7863	11152	12056	6598	10501	9841	9893	8183	10243	10531	11150	9368	10257	9950	10243	9111	9007	9803	9238	7866	9530	10696	8942	10898	8770	9181	9854	11777	12765	13445	10923	9140	10104	9970	9758	12487	9988	7800	11141	10725	10503	10742	12868	9227	11218	13218	13350	0	13635	11671	12744	12603	12829	14269	14228	10803	10703	11354	13873	13368	13376	12271	12754	14510	0	0	0	0	0	0	0	0	0	12369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11293	0	0	14355	0	13743	13259	0	0	0	14031	0	0	11980	0	11749	13275	0	0	0	0	0	0	0	0	0	14762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13721	0	12779	0	0	0	0	0	13974	0	13703	0	0	13728	12436	12819	0	9842	11766	10890	10868	12319	10077	9682	9027	10178	13064	13604	10986	0	9557	12897	8729	10550	8984	13139	0	12651	13780	12488	12935	10891	11755	9347	9564	9399	9323	12422	7644	8318	12228	8353	10619	10248	10072	9970	11675	11481	10554	11371	10732	11505	12184	9414	9252	9623	10899
9705	10349	11669	8774	10701	10162	0	11562	0	0	0	14651	14531	12435	11712	8677	9869	8992	11916	8353	9627	9807	7876	11130	8579	8360	7698	8121	9847	9976	7967	8926	10517	11287	8969	7944	11228	12082	6677	10541	9869	10675	8426	10608	10674	11256	9724	11227	10374	10250	9164	9631	9831	9283	7944	10205	10914	9149	10916	9097	9444	10264	12336	12874	13669	11063	9446	10218	10114	10101	12527	10026	7815	11244	10736	10637	11288	13363	10311	11687	13522	13357	0	0	11673	14011	12849	13249	0	0	10809	10834	11879	14093	14108	13389	12314	12961	0	0	0	0	0	0	0	0	0	0	12454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12641	0	0	14624	0	14372	14495	0	0	0	14520	0	0	12499	0	11960	14153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13741	0	13234	0	0	0	0	0	14129	0	14413	0	0	0	13026	12941	0	10699	11815	11450	10990	12572	10459	10876	9549	11243	13113	14530	10992	0	10281	12957	9123	11009	9350	13474	0	12721	0	13777	13458	10892	11834	9489	10149	9516	9647	12438	7673	8861	12274	8354	10801	10434	10328	9978	11754	12312	10739	11589	10873	11512	12185	9635	10205	10336	10954
9986	10491	11952	8833	10858	10183	0	11862	0	0	0	0	0	12586	12241	8711	10015	9075	12097	8712	9924	10300	7932	11472	8635	8514	8137	8254	10188	10165	8165	10356	11115	11366	9216	8200	11258	12210	6693	10732	9991	10689	8484	10737	10845	11720	10070	11349	10433	10402	9170	9922	9913	9327	8337	10310	11001	9354	11129	9309	9574	10544	12498	12967	14118	11231	9610	10585	10128	10147	12690	10469	8038	11279	10775	11002	11553	13592	10366	11867	14399	13390	0	0	12131	14133	13123	13488	0	0	11322	12142	12017	14402	14511	13450	12331	13450	0	0	0	0	0	0	0	0	0	0	12474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12803	0	0	14650	0	14485	0	0	0	0	14526	0	0	12745	0	12706	14355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13257	0	0	0	0	0	14151	0	0	0	0	0	13708	12981	0	10783	12378	12884	11915	12828	10598	10998	9807	12423	13263	14619	11030	0	11043	13156	9696	11633	9449	0	0	13287	0	13871	13653	10949	11944	9828	10357	9622	9717	12750	7678	9101	12350	8503	11031	10692	10765	10429	12362	12576	11385	11680	11482	11864	12840	9974	10524	10660	11037
10448	11140	11956	8978	10927	10325	0	12171	0	0	0	0	0	13347	12517	8890	10220	9200	12213	8879	9958	10364	7983	11683	8780	8566	8411	8610	10232	10413	8545	10531	11225	11368	9249	8490	11640	13454	6737	10821	10306	10870	8504	10930	11079	11741	11116	11521	10514	11033	9879	10311	10289	10400	8862	10598	11045	9669	11496	9748	9576	12054	12755	13745	0	11318	9701	11076	11307	10398	12706	10584	8113	11393	10834	11003	13619	13842	10528	11940	14632	14243	0	0	12482	14238	13718	13985	0	0	11474	12482	12076	0	0	13758	12997	13459	0	0	0	0	0	0	0	0	0	0	13368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14007	0	0	0	0	0	0	0	0	0	0	0	0	12909	0	12748	14643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13336	0	0	0	0	0	0	0	0	0	0	0	13736	0	0	10858	12808	13408	11977	12878	10608	11511	10016	12439	13531	14656	11782	0	11361	13846	9777	11640	9804	0	0	13382	0	14119	0	11143	12045	10297	10488	10013	10391	13231	7750	9129	12701	8777	11742	10716	10774	10432	12436	12631	11714	11733	11640	11924	12964	9998	10570	10817	11271
10493	11666	12255	9236	10964	10460	0	12640	0	0	0	0	0	13720	12551	8910	10261	10379	12233	9247	10083	11316	8004	11728	8807	8611	8565	8779	10617	10465	8676	10583	11326	12301	9453	8650	11892	13538	7837	10917	10529	11092	8685	11023	11155	11778	11761	11526	11361	11252	9973	10520	10361	10628	8914	11030	11096	9967	11781	9754	9661	12555	13265	14017	0	11599	9760	11236	12015	10634	12946	10767	8352	11683	11526	11145	13963	0	10588	11957	0	0	0	0	12496	0	13747	14155	0	0	11542	12612	12161	0	0	0	13006	13489	0	0	0	0	0	0	0	0	0	0	13994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14028	0	0	0	0	0	0	0	0	0	0	0	0	13707	0	13358	14766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14103	0	0	0	0	0	0	0	0	0	0	0	14395	0	0	10895	13211	13602	13128	12951	10762	12353	10238	13600	13618	0	11865	0	11962	14503	9803	11698	9891	0	0	13475	0	14515	0	12045	13074	10817	10513	10227	10933	13339	7861	9247	13095	8921	11753	10790	11214	10619	12721	13777	11930	11930	12251	12016	13003	10054	11182	10857	11414
10531	11721	12557	9420	11152	10561	0	12698	0	0	0	0	0	13968	12599	9404	10301	10401	12272	9948	10390	11369	8096	11846	9080	8677	8730	9431	10917	10718	8961	10707	11344	12768	10469	8895	12750	13581	8035	11024	10593	11497	8858	11205	12385	11851	11885	11556	11511	11715	10174	10668	10473	10691	8958	11182	11207	9979	12063	9960	10659	12937	13873	14370	0	11616	10188	11627	12035	11270	13189	10812	8951	12055	11878	11957	14274	0	10732	12229	0	0	0	0	12739	0	13857	14517	0	0	11576	12995	12965	0	0	0	13119	0	0	0	0	0	0	0	0	0	0	0	14761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14617	0	0	0	0	0	0	0	0	0	0	0	14517	0	0	12242	13363	13610	13341	13542	10855	13289	10275	13624	13880	0	12113	0	12339	14641	10247	11997	9951	0	0	13745	0	0	0	13125	13116	11149	10644	10339	11041	13351	8187	9704	13326	9098	12319	10973	11973	10644	12845	13887	12293	11973	12470	12501	13227	10535	12555	11494	11547
10819	12123	12739	9504	11703	10610	0	13636	0	0	0	0	0	14167	12621	9441	10321	10670	12730	10881	10999	11379	8183	12355	9298	8699	8933	9497	10961	10862	9131	10743	11455	12832	11226	8897	13378	13592	8114	11127	10947	11695	9143	11714	12437	12105	12163	11686	12005	12002	10460	11317	10527	10914	9151	11381	11251	10458	12686	10489	10687	13596	0	0	0	11782	10261	11726	12244	11432	14652	10849	9046	12258	11943	11962	0	0	10993	12985	0	0	0	0	13605	0	14038	0	0	0	12375	13005	13278	0	0	0	14535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12331	13733	13613	13474	0	11551	13718	10395	13903	14489	0	12212	0	12597	0	10267	12065	9966	0	0	13771	0	0	0	13270	13368	11155	10768	10984	11935	13579	8263	9987	13350	9105	12975	11192	12299	11213	13762	14140	12461	13227	12472	12758	13232	10919	13186	11502	11827
11333	12399	12850	10237	11789	10856	0	14131	0	0	0	0	0	0	13117	9588	11125	10709	13195	11553	11059	11414	8252	13067	9493	8792	8944	10223	11229	10930	9270	10786	11595	13140	11433	9008	13613	14020	8118	11200	11487	12389	9214	11851	12506	12311	12240	11957	12445	12689	10481	11426	10708	11067	9190	11799	11402	10468	12881	10633	10907	14236	0	0	0	11971	10300	12333	12247	11663	0	10951	9095	12475	12168	12149	0	0	11309	13008	0	0	0	0	14164	0	0	0	0	0	12690	13264	13506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12400	13773	13738	14774	0	11583	13723	11385	13919	0	0	12251	0	12696	0	10392	14500	10065	0	0	14253	0	0	0	0	13703	11729	11219	12141	12130	13754	8286	10076	13582	10065	13105	11504	12336	11611	13794	14257	12520	13844	12610	12833	13481	11177	13287	11832	11989
11379	12610	13240	10480	11912	11164	0	14245	0	0	0	0	0	0	13791	9611	12294	10732	13216	11556	11475	11889	8386	13315	9671	8890	8946	10508	11297	10974	9562	11143	11681	0	11452	9116	13876	0	8516	11201	11664	13498	9396	12063	12645	12360	12312	12136	13464	13084	10855	11576	11137	11152	9482	11920	11813	10488	13015	10853	11598	0	0	0	0	12198	10947	12346	12266	12129	0	11159	9521	12505	12561	12637	0	0	11349	13317	0	0	0	0	14525	0	0	0	0	0	12945	13353	13716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12721	13855	14024	0	0	11969	13992	12418	13971	0	0	12866	0	12987	0	10563	0	10077	0	0	14509	0	0	0	0	13760	11985	11325	12459	13781	13971	8625	10231	13856	10074	13522	11511	12651	11797	0	14373	12634	14032	12744	12866	13666	11763	13373	13906	12261
11619	12782	13478	10481	11974	11324	0	14512	0	0	0	0	0	0	13841	10115	12341	11124	13416	11635	11544	11905	8730	13720	9780	8894	9455	10723	11924	10995	9835	11161	11709	0	11495	9394	0	0	8752	11316	11666	14036	9705	12294	12807	12653	12439	12233	13702	13144	11137	11759	11572	11169	9623	12399	12018	11104	13020	11460	11953	0	0	0	0	12323	10992	12497	12386	12391	0	11273	9575	12859	12744	12713	0	0	11508	13509	0	0	0	0	14761	0	0	0	0	0	13024	13874	13915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13350	13901	14130	0	0	12162	0	12932	0	0	0	12904	0	14115	0	12293	0	10527	0	0	0	0	0	0	0	14144	12075	11334	12565	14630	14125	9205	10314	13863	10784	13610	11525	12910	12358	0	0	12818	14261	13272	13528	13992	13124	13650	14008	12388
