Trial_1	Trial_2	Trial_3	Trial_4	Trial_5	Trial_6	Trial_7	Trial_8	Trial_9	Trial_10	Trial_11	Trial_12	Trial_13	Trial_14	Trial_15	Trial_16	Trial_17	Trial_18	Trial_19	Trial_20	Trial_21	Trial_22	Trial_23	Trial_24	Trial_25	Trial_26	Trial_27	Trial_28	Trial_29	Trial_30	Trial_31	Trial_32	Trial_33	Trial_34	Trial_35	Trial_36	Trial_37	Trial_38	Trial_39	Trial_40	Trial_41	Trial_42	Trial_43	Trial_44	Trial_45	Trial_46	Trial_47	Trial_48	Trial_49	Trial_50	Trial_51	Trial_52	Trial_53	Trial_54	Trial_55	Trial_56	Trial_57	Trial_58	Trial_59	Trial_60	Trial_61	Trial_62	Trial_63	Trial_64	Trial_65	Trial_66	Trial_67	Trial_68	Trial_69	Trial_70	Trial_71	Trial_72	Trial_73	Trial_74	Trial_75	Trial_76	Trial_77	Trial_78	Trial_79	Trial_80	Trial_81	Trial_82	Trial_83	Trial_84	Trial_85	Trial_86	Trial_87	Trial_88	Trial_89	Trial_90	Trial_91	Trial_92	Trial_93	Trial_94	Trial_95	Trial_96	Trial_97	Trial_98	Trial_99	Trial_100	Trial_101	Trial_102	Trial_103	Trial_104	Trial_105	Trial_106	Trial_107	Trial_108	Trial_109	Trial_110	Trial_111	Trial_112	Trial_113	Trial_114	Trial_115	Trial_116	Trial_117	Trial_118	Trial_119	Trial_120	Trial_121	Trial_122	Trial_123	Trial_124	Trial_125	Trial_126	Trial_127	Trial_128	Trial_129	Trial_130	Trial_131	Trial_132	Trial_133	Trial_134	Trial_135	Trial_136	Trial_137	Trial_138	Trial_139	Trial_140	Trial_141	Trial_142	Trial_143	Trial_144	Trial_145	Trial_146	Trial_147	Trial_148	Trial_149	Trial_150	Trial_151	Trial_152	Trial_153	Trial_154	Trial_155	Trial_156	Trial_157	Trial_158	Trial_159	Trial_160	Trial_161	Trial_162	Trial_163	Trial_164	Trial_165	Trial_166	Trial_167	Trial_168	Trial_169	Trial_170	Trial_171	Trial_172	Trial_173	Trial_174	Trial_175	Trial_176	Trial_177	Trial_178	Trial_179	Trial_180	Trial_181	Trial_182	Trial_183	Trial_184	Trial_185	Trial_186	Trial_187	Trial_188	Trial_189	Trial_190	Trial_191	Trial_192	Trial_193	Trial_194	Trial_195	Trial_196	Trial_197	Trial_198	Trial_199	Trial_200	Trial_201	Trial_202	Trial_203	Trial_204	Trial_205	Trial_206	Trial_207	Trial_208	Trial_209	Trial_210	Trial_211	Trial_212	Trial_213	Trial_214	Trial_215	Trial_216	Trial_217	Trial_218	Trial_219	Trial_220	Trial_221	Trial_222	Trial_223	Trial_224	Trial_225	Trial_226	Trial_227	Trial_228	Trial_229	Trial_230	Trial_231	Trial_232	Trial_233	Trial_234	Trial_235	Trial_236	Trial_237	Trial_238	Trial_239	Trial_240	Trial_241	Trial_242	Trial_243	Trial_244	Trial_245	Trial_246	Trial_247	Trial_248	Trial_249	Trial_250	Trial_251	Trial_252	Trial_253	Trial_254	Trial_255	Trial_256	Trial_257	Trial_258	Trial_259	Trial_260	Trial_261	Trial_262	Trial_263	Trial_264	Trial_265	Trial_266	Trial_267	Trial_268	Trial_269	Trial_270	Trial_271	Trial_272	Trial_273	Trial_274	Trial_275	Trial_276	Trial_277	Trial_278	Trial_279	Trial_280	Trial_281	Trial_282	Trial_283	Trial_284	Trial_285	Trial_286	Trial_287	Trial_288	Trial_289	Trial_290	Trial_291	Trial_292	Trial_293	Trial_294	Trial_295	Trial_296	Trial_297	Trial_298	Trial_299	Trial_300
7782	8748	5101	9734	7540	7719	8837	6609	8162	8854	7005	8532	8452	6371	5973	6416	6806	7515	6870	7863	7053	7061	6332	6394	7976	6191	6979	9266	7220	9506	8756	5722	6995	7389	7195	7953	6769	5960	6437	8699	8065	6677	9190	8532	8229	6351	6912	7756	5781	6970	5776	7170	5775	6250	8941	7452	8565	7549	8080	10215	6842	6966	9076	7495	7030	9905	6727	7122	5992	7632	5921	7264	6681	7356	7323	6259	7019	7132	6904	5430	5348	6690	6205	7803	6935	5679	6047	6083	6154	6599	6546	5269	5344	5962	6223	8092	6627	6495	6518	5780	6951	6700	6932	7966	6003	6703	6722	9687	10382	8785	9127	8054	10316	7426	7393	8219	8021	6295	8571	7634	6489	7535	8563	7349	7751	8245	8194	11034	13791	10381	9600	14027	10955	12171	10064	11631	9668	10868	0	7852	10150	11185	9625	13631	10048	10038	8694	8417	9334	8301	8883	8961	9066	12399	12169	10337	9561	10635	8466	8201	7505	10766	9945	0	13904	11539	11453	13114	12568	12545	8816	9498	10661	0	14401	9418	0	8892	0	11358	8541	12424	0	13520	12274	11250	10323	13888	13977	0	13845	0	0	0	11863	13624	0	13361	12885	12724	0	13004	0	11355	0	11111	9604	8279	12435	11258	13132	12452	0	0	0	13737	11220	0	13771	0	13138	9435	8855	11074	0	0	13515	0	0	0	9378	11862	12877	13030	13334	12212	0	9292	11214	10611	12947	10711	10499	8983	7649	14515	13837	8048	0	9597	10817	11176	10345	13032	10865	10633	0	9115	10084	10903	10463	0	12707	8304	12427	11753	11161	8801	8026	13718	9910	10993	13405	11017	14641	8423	0	10535	10958	8471	11182	10378	7719	8568	10399	9364	9635	8762	7076	8390	8317	8319	10300	8429	7459	8280	8808	6834	8233	10021
8120	8792	5638	9931	7769	7814	9478	6772	8468	8948	7014	8910	8580	6776	5993	6468	6821	7832	6933	7919	7130	7402	6524	6824	7977	6543	7051	9393	7312	9784	8994	5775	7085	7407	7434	8326	6948	6049	6564	8806	8491	6692	9369	8576	8468	6353	7387	7758	5991	7040	5875	7265	5899	6267	8982	7561	8642	7620	8144	10258	6876	7140	9514	7512	7054	10022	6954	7215	6049	8161	6026	7516	6764	7575	7328	6477	7189	7165	6928	5558	5381	6774	6244	7885	6989	5726	6128	6159	6274	6662	6799	5378	5781	6009	6242	8127	6871	6533	6558	5855	7351	6791	7267	8571	6082	7235	6873	9876	10536	8911	9280	8250	10478	7431	7549	8393	8036	6329	8716	7664	6665	7594	8617	7496	7777	8441	8359	11075	13864	10642	10031	14098	11037	12883	10179	11750	10567	11565	0	7863	10308	11211	10452	14407	10682	10700	8724	8629	9401	8472	8949	9488	9199	13103	12373	10913	10016	10761	8841	8238	7727	11028	10094	0	13995	11562	12261	14503	13094	12965	8865	9561	11547	0	0	9772	0	9447	0	11454	8714	12957	0	13759	12388	11337	11342	14154	14366	0	13976	0	0	0	12047	13914	0	13841	12985	12762	0	13523	0	12107	0	12223	10195	8574	12491	11857	13637	12626	0	0	0	14118	11525	0	14379	0	14147	9858	9250	11622	0	0	14411	0	0	0	9454	12071	13120	13161	0	12995	0	10069	11446	10656	13119	10840	10679	9051	7660	0	13907	9530	0	10729	13223	11235	10649	13161	10929	11184	0	9243	10427	11022	11339	0	12716	8758	12431	11809	12493	8815	8598	0	10348	11040	13446	11047	0	8519	0	11250	12005	8485	11252	10487	7949	8754	10536	9540	9961	9064	7521	8464	8359	8561	10804	8505	7715	8391	8850	7754	8436	10122
8560	9055	5876	10073	8011	7893	9570	7024	8510	8977	7028	8953	8738	6846	6066	7149	7039	8004	7009	7992	7132	7549	6758	7154	8126	6584	7463	9552	7478	10078	9018	6057	7204	7795	7464	8361	7292	6130	6661	8818	8565	6748	9427	8706	8484	6553	7464	7906	6066	7062	5908	7429	6010	6553	8986	7675	8662	7994	8203	10410	7116	7602	10163	7722	7085	10172	7294	7231	6069	8260	6201	7822	7186	7672	7409	6705	7422	7309	7235	5587	5622	7001	6267	7939	7097	5746	6323	6595	6442	6879	6867	5570	5920	6131	6251	8331	7089	6631	6836	6409	7383	7204	7304	8609	6222	7243	6983	9951	10559	9149	9318	8279	10491	7537	8590	8480	8132	6362	8918	7757	6779	8291	8927	7592	9080	8638	9217	11148	14652	10650	10077	14370	11232	13371	10911	11863	10597	11613	0	8163	11423	11219	10518	14412	11088	11142	8998	9079	9686	9285	9832	9567	10213	13535	13011	11330	10148	11147	9050	8543	8053	11160	10218	0	14135	11720	13714	0	14252	13157	9270	9878	11959	0	0	10053	0	9537	0	11846	8999	0	0	0	12518	11543	11766	0	0	0	0	0	0	0	12076	14642	0	0	13107	13072	0	14278	0	12363	0	12844	10641	8781	14482	0	13744	12995	0	0	0	0	12004	0	0	0	0	9987	10394	11649	0	0	0	0	0	0	10429	12513	13253	13994	0	13540	0	10519	11815	11147	13133	11590	10810	9057	7710	0	14531	9997	0	11749	13748	11705	11445	13403	10987	11967	0	9647	10932	11024	11594	0	12816	8956	12580	12103	13096	9295	9968	0	10441	11431	13577	11526	0	8952	0	11301	12474	8803	11400	10493	8042	9190	10811	9624	10151	9362	8014	8592	8700	8619	11048	8627	8511	8517	9149	7863	8487	10211
8963	9158	6258	10618	8074	8064	9868	7039	8513	9067	7054	9161	9024	6874	6701	7189	7059	8356	7241	8006	7220	7646	6776	7168	8455	6868	7625	9758	7693	10200	9113	6222	7222	8025	7636	8446	7364	6139	6672	8930	8680	6951	10249	8928	8641	6582	7611	8001	6681	7642	6155	7634	6073	6832	9057	7892	9002	8250	8596	10437	7345	7870	10277	7987	7121	10389	7387	7969	6109	8434	6250	7989	7340	7871	7498	6742	7478	7360	7306	5748	5702	7287	6423	8229	7230	5772	6370	6603	6498	6910	6975	5651	5931	6320	6333	8588	7166	6834	7006	6590	7408	7375	7338	9247	6823	7522	7463	9962	10621	9336	9433	8352	10772	9229	8948	8636	8148	6658	9228	8022	7057	8643	9303	7627	9280	8701	9318	12094	0	10685	10144	14773	11270	13479	11029	12140	12273	11693	0	8503	11915	11313	10639	0	11167	11321	9165	9426	9811	9473	9929	9625	10232	13721	13132	11424	10460	11177	9187	8552	8222	11333	10705	0	0	13592	0	0	14412	13735	9787	10206	12112	0	0	10243	0	9583	0	12452	9284	0	0	0	12529	11778	11985	0	0	0	0	0	0	0	12515	0	0	0	14256	13666	0	0	0	12679	0	13164	11434	8862	0	0	13993	13609	0	0	0	0	12596	0	0	0	0	10238	11450	13538	0	0	0	0	0	0	10457	12689	13538	0	0	13597	0	10670	12269	11526	13358	12088	11067	9381	7846	0	0	10095	0	12678	13769	11893	11548	13598	11309	11993	0	9914	11088	11032	12051	0	12970	9185	12731	12232	13357	9336	9973	0	10479	12100	14376	11832	0	8973	0	12368	13267	9025	11889	10673	8354	9351	11104	9767	10685	9458	8217	9229	9260	8872	12062	8720	8540	8894	9419	8111	8496	10573
9043	10176	6448	11343	8092	8105	10251	7322	8642	9099	7066	9189	9065	7420	6843	7366	7724	8574	7462	8136	7246	7797	7039	7284	8513	7299	7841	9926	7696	10250	9125	6369	7855	8151	7645	8451	7516	6589	6706	9143	8716	7053	10649	9550	8709	6750	7721	8158	6693	7841	6166	8055	6385	9060	9190	7921	9015	8571	8723	10514	7616	8407	10351	8090	7127	10636	7615	8063	6174	8673	6600	8109	7608	8626	7553	6855	7666	7860	7329	5822	5716	7366	6450	8237	7344	6190	6609	6696	6550	6950	7365	5827	6158	7006	6408	8610	7362	6842	7517	6662	7452	7631	7413	9886	7053	7530	7701	10303	11148	9600	9656	8552	11348	9651	9130	8852	8576	6667	9322	8040	7359	8851	9376	7823	9319	9530	9378	13402	0	11341	10405	0	11300	14002	11212	12332	12717	11973	0	9729	12399	11342	10711	0	11714	11393	10579	9493	9874	10342	10012	9699	10350	13855	13846	12577	10655	12011	9365	9283	8305	11511	11123	0	0	13998	0	0	0	0	9920	10425	12316	0	0	10341	0	12228	0	12863	9499	0	0	0	12618	12055	12315	0	0	0	0	0	0	0	12888	0	0	0	14515	14039	0	0	0	12897	0	13972	11720	9739	0	0	14004	0	0	0	0	0	13155	0	0	0	0	10802	11605	13657	0	0	0	0	0	0	10789	13104	13589	0	0	14023	0	10694	12504	11725	13582	12606	11155	9558	7982	0	0	10263	0	13325	0	11982	12883	13853	11923	12554	0	10253	11129	11069	13020	0	12975	9350	12826	12600	13652	9376	10298	0	10822	12648	0	12057	0	9384	0	12690	13589	9435	13409	11232	8372	9377	11330	10031	10707	9533	8761	9842	9381	9066	12099	8749	8977	9191	9796	8347	8508	10664
9411	10779	6627	11535	8100	8326	10270	7336	8762	9388	7114	9387	9113	7505	6890	7405	7798	8580	7479	8298	7258	7954	7119	8073	9010	7772	8172	9937	8063	10490	9695	6655	8047	8269	7704	8614	8170	6730	6954	9332	8752	7234	10949	9693	9105	6890	8078	8299	6816	7937	6293	8334	6401	9134	9337	8023	9207	8575	8802	10669	8220	8424	10690	8136	7271	10704	7697	8731	6240	8761	6738	8224	7634	8712	7661	6893	7696	8325	7492	5880	5895	7788	6611	8481	7493	6402	6662	7027	6693	7011	7452	5925	6191	7421	6630	8623	7628	7005	7852	6701	7504	8224	7476	10025	7262	7825	7859	10950	11236	9620	10149	8959	12306	9821	9138	8942	8917	6680	9474	8268	7394	9310	9748	7998	9551	9537	9511	13543	0	11845	10790	0	11543	14159	11215	13012	13105	12097	0	9838	12499	11358	10921	0	12226	11725	11461	10144	10316	10538	10080	9834	10560	14003	13871	12777	11511	12304	9764	10586	8652	11533	11188	0	0	14040	0	0	0	0	10344	10451	12367	0	0	10369	0	13790	0	13365	9655	0	0	0	13614	12253	12373	0	0	0	0	0	0	0	13073	0	0	0	0	14161	0	0	0	14393	0	0	11890	10110	0	0	14013	0	0	0	0	0	13245	0	0	0	0	11571	12784	13889	0	0	0	0	0	0	10954	13790	14504	0	0	14508	0	12069	12570	12118	13791	13135	11486	9581	7983	0	0	10435	0	13742	0	12365	12976	13858	12296	12756	0	10882	12198	11141	13993	0	13100	9855	13253	12883	0	9395	10983	0	10823	12654	0	12611	0	9671	0	13075	14412	9721	13464	11278	8638	9679	11396	10565	10761	9672	9116	9988	9524	9164	12307	8836	9014	10266	10227	9106	8569	11072
9594	11607	6835	11843	8273	8342	10718	7504	8869	9592	7236	9618	9136	7819	7040	7543	7892	8986	7481	8369	7337	8060	7605	8446	9170	7787	8239	10120	8083	10781	9804	7169	8240	8367	7758	8615	8297	6767	7799	9382	8882	7317	10993	10113	9913	7410	8146	8309	7502	8212	6417	8363	6602	9476	9357	8466	9270	8596	8836	11044	8358	8691	10822	8368	7431	10742	7726	9029	6366	8855	6984	8691	7667	8951	8141	7069	7863	8387	7917	5982	6226	8052	6731	8934	7567	6420	6755	7029	6725	7463	7768	6095	6225	7528	6654	8639	7651	7023	7934	6717	7575	8484	7515	10114	8094	7952	7916	11137	11874	9740	10572	8984	12453	10171	9181	9235	9316	7538	9659	8583	7484	9320	9881	8540	9615	9556	11057	13722	0	12113	11069	0	12519	0	11631	13456	13657	12859	0	9922	13004	11503	11823	0	12231	11930	11542	10422	10599	10540	10109	9862	10868	14411	14376	12877	11576	12403	10782	10654	8837	11588	11449	0	0	14261	0	0	0	0	10629	10840	12956	0	0	10712	0	13835	0	0	10756	0	0	0	13975	12258	12767	0	0	0	0	0	0	0	13247	0	0	0	0	0	0	0	0	0	0	0	12426	10694	0	0	14384	0	0	0	0	0	0	0	0	0	0	12126	13895	0	0	0	0	0	0	0	11096	14274	0	0	0	0	0	12425	12729	12445	14503	13157	12080	10625	8001	0	0	10525	0	0	0	12586	13963	14160	13630	12832	0	10926	12699	11233	14365	0	14268	10119	13847	13255	0	9728	11207	0	10904	12951	0	13578	0	10211	0	13108	0	9911	0	11562	8674	9700	11890	11081	11047	9812	9265	10039	10134	9300	12513	9145	9033	10287	10300	9952	8794	11294
9688	12512	7067	12352	8452	9109	10963	7588	9036	9821	7502	9794	9271	7975	7064	7707	8295	9145	7513	8877	7403	8297	7706	8603	9245	8184	8368	10584	8163	10794	10163	7697	8247	8884	7919	8728	8888	6937	7819	9564	8894	8214	11059	10454	9918	7724	8354	8346	7513	8231	7082	8998	6855	9914	9479	8602	9665	9316	8839	11793	8362	8759	11220	8598	7455	10804	7800	9048	6575	8897	7106	9023	7703	9019	8154	7286	8114	8695	8093	6374	6473	8100	6897	8944	7678	6774	6773	7046	7071	7693	7779	6104	6386	8050	6897	8671	7699	7060	7948	6890	7749	8697	7552	10186	8380	8286	8355	11185	12189	10154	10600	9010	13506	10185	9648	9264	9933	7969	9814	8637	7785	9418	10350	8569	9988	9560	11381	13764	0	12219	11121	0	13489	0	12124	14036	13859	12873	0	10238	13032	12058	12246	0	12500	14016	11687	10767	10823	11678	10203	9899	10981	14517	0	13093	11682	12448	10784	10747	9005	11869	11557	0	0	14621	0	0	0	0	10988	11033	13502	0	0	11072	0	0	0	0	10953	0	0	0	14022	12390	12821	0	0	0	0	0	0	0	13868	0	0	0	0	0	0	0	0	0	0	0	12473	10893	0	0	0	0	0	0	0	0	0	0	0	0	0	12319	0	0	0	0	0	0	0	0	11202	0	0	0	0	0	0	12469	13748	13032	0	13474	12209	10666	8307	0	0	10856	0	0	0	12830	0	14275	0	13838	0	11640	13713	11636	14482	0	14523	10144	0	13410	0	10337	11246	0	10939	13281	0	13744	0	10366	0	13128	0	9943	0	11612	8694	9918	12045	11167	11143	10082	9625	10527	10211	9536	12557	9194	9254	10346	10527	10122	8919	11575
9694	13574	7172	12813	9166	9617	11179	7843	9052	9890	7527	9923	9392	8156	7112	7802	8471	9147	8106	8897	7550	8358	7976	8688	9491	8726	8584	10791	8164	11212	10359	7704	8485	9015	8025	8732	8919	6977	8059	10335	9196	8268	11240	10630	9935	7753	8447	8706	7538	8332	7307	9002	6905	10366	10423	9350	9773	9397	9053	12085	8427	8917	11656	8726	8078	11086	7846	9172	6649	9380	7196	9212	7758	9086	8603	7620	8169	8727	8098	6387	6578	8195	7072	9379	7782	6933	6814	7142	7476	8320	7810	6177	6411	8071	6957	8848	7990	7218	8282	6929	7831	8999	7763	10608	8455	8403	8634	11477	12437	10507	11153	9291	14511	10454	10665	9561	10577	8092	9830	9343	8067	9649	10381	8610	10584	9598	11867	13905	0	12272	11578	0	13713	0	13114	14247	14014	12881	0	10358	13342	12068	12522	0	12995	0	11997	10787	10925	11868	10287	10119	11075	14652	0	13098	12036	12556	11156	10925	9428	11979	12118	0	0	0	0	0	0	0	11279	11523	14361	0	0	11714	0	0	0	0	11439	0	0	0	0	12443	13645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12529	10942	0	0	0	0	0	0	0	0	0	0	0	0	0	12511	0	0	0	0	0	0	0	0	11750	0	0	0	0	0	0	12619	13879	13109	0	13892	13341	10833	8738	0	0	10939	0	0	0	13641	0	0	0	13891	0	11862	13888	12020	0	0	0	11276	0	13480	0	10764	11365	0	11823	13638	0	0	0	11474	0	13996	0	9951	0	12094	8858	10373	12162	11418	11170	10345	9769	11386	10284	10430	13074	9249	9285	10607	10678	10128	8987	11757
9911	13757	7334	12955	9360	9959	11598	7973	9090	9944	7814	9956	9907	8386	7353	8546	8507	9338	8125	8913	7669	8374	7984	8839	9737	8838	8817	11202	8388	11486	10541	7838	8550	9099	8422	9079	9139	7001	8247	10396	9839	8438	11352	10689	9967	7793	8946	8752	7825	8344	7424	9140	7146	10388	10784	9484	10109	9522	9135	12808	8459	8967	11736	8747	8096	11616	8123	9519	6695	9488	7534	9244	8052	9280	9002	7625	8556	8786	8462	6462	6789	8199	7109	9740	7820	7048	6998	7299	7628	8559	7880	6369	6418	8505	7129	8849	8052	7352	8301	6943	7847	9578	7778	11124	8602	8487	8645	11501	12586	10601	11655	9728	0	10920	10814	9679	10843	8359	10124	9353	8168	9877	10386	8706	10598	9726	12230	0	0	12657	12235	0	13976	0	14107	0	0	13638	0	10522	13992	12731	13227	0	13013	0	12117	11075	10994	12526	10457	10745	11267	14771	0	13595	12174	12595	11164	11029	9594	12207	12213	0	0	0	0	0	0	0	12435	11549	14363	0	0	11747	0	0	0	0	12341	0	0	0	0	13189	14272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12756	10956	0	0	0	0	0	0	0	0	0	0	0	0	0	13405	0	0	0	0	0	0	0	0	12111	0	0	0	0	0	0	12770	14242	13478	0	14273	13724	11590	9357	0	0	10962	0	0	0	14495	0	0	0	0	0	11933	13983	12734	0	0	0	11366	0	13656	0	10977	12420	0	12370	0	0	0	0	11529	0	14021	0	10931	0	12108	8936	10772	12563	11812	11176	10440	9825	11480	10385	10536	13125	9757	10081	10861	10690	10167	9230	11909
10744	13991	7385	13284	9365	10010	11684	8065	9367	10498	7850	10143	10018	8493	7648	8554	8815	9352	8173	9059	7718	8423	8281	8879	9980	9009	8867	11345	8516	11590	10865	7922	8752	9218	8518	9817	9433	7253	8299	10450	10122	8509	11485	10972	10282	8090	9233	8878	7880	8918	7592	9431	7282	10715	10809	9622	10235	9546	9314	13154	8488	9047	12219	8800	8470	12011	8533	9837	6711	9594	7683	9298	8420	9625	9011	7694	8824	9478	8481	6487	7278	8304	7183	9744	7869	7112	7097	7309	7798	8663	8143	6425	7212	8915	7226	8969	8229	7482	8584	6950	7925	9655	7786	11128	8604	8530	8900	11602	13868	10621	11763	10375	0	10968	10930	9867	11112	8369	10356	9426	9159	9973	11072	9014	10626	9801	12623	0	0	12673	12339	0	14244	0	14763	0	0	14140	0	10594	14360	13278	13852	0	13632	0	12765	11294	11243	12783	10917	10796	11485	0	0	13640	12190	12697	11190	11103	9684	12308	12269	0	0	0	0	0	0	0	13197	11566	0	0	0	11821	0	0	0	0	13150	0	0	0	0	13605	14770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12815	12448	0	0	0	0	0	0	0	0	0	0	0	0	0	13447	0	0	0	0	0	0	0	0	12167	0	0	0	0	0	0	12937	0	13514	0	0	14355	13111	9437	0	0	11188	0	0	0	0	0	0	0	0	0	12065	0	13399	0	0	0	11674	0	13990	0	11192	13740	0	12510	0	0	0	0	12148	0	14116	0	11243	0	12295	8952	11894	12688	12765	11357	10939	9916	12083	10445	10711	13146	10137	10238	11318	11482	10170	9399	12296
10857	14270	7440	13875	9379	10087	11797	8187	9533	10772	7864	10297	10139	8606	7887	9048	8990	9789	8364	9295	8076	8518	8369	8964	10030	9146	8938	11509	8584	11600	11191	8068	8914	9301	8645	10658	9630	7797	8321	10914	10198	8559	11639	11061	10291	8244	10206	8884	7934	8997	7825	9729	7354	10776	10907	9915	10830	9758	9554	13228	9545	9163	12243	8804	8561	12130	8661	10064	6723	9741	7985	9350	8563	9671	9086	7904	9008	9507	8519	6593	7289	8655	7201	9781	7898	7468	7332	7338	8174	8947	8473	6556	7331	9002	7255	9065	8276	7680	8767	7208	7951	9907	7804	11164	9962	8779	9300	11619	14106	11287	11962	10596	0	11481	10967	10341	11447	8446	10474	10050	9245	10185	11077	9309	11163	9886	13069	0	0	12694	12657	0	0	0	0	0	0	0	0	11214	0	13511	14118	0	14021	0	12873	11375	11248	13026	10975	10849	11805	0	0	13773	12680	13367	11254	11243	9732	12468	13394	0	0	0	0	0	0	0	14226	12326	0	0	0	12529	0	0	0	0	13240	0	0	0	0	13885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12881	12527	0	0	0	0	0	0	0	0	0	0	0	0	0	14382	0	0	0	0	0	0	0	0	13844	0	0	0	0	0	0	13102	0	0	0	0	0	13255	9549	0	0	11197	0	0	0	0	0	0	0	0	0	13907	0	0	0	0	0	12201	0	14111	0	11986	13859	0	12702	0	0	0	0	14023	0	14363	0	11606	0	13129	8976	13837	12699	12802	12058	11183	10107	12086	10500	10888	13500	10966	10686	11426	11541	11122	9434	12510
10973	14280	8545	14161	10103	10218	11805	8221	9814	10818	7871	10331	10179	8806	8067	9052	9365	10510	8393	9327	8736	8835	8529	9054	10251	9411	9091	11888	8928	11920	11582	8133	9059	9338	8870	10685	9943	7865	8908	10960	10219	8628	12377	11144	11181	8256	10290	8935	8377	9050	8156	9833	7729	11281	10979	10612	10881	10142	9569	13255	9605	9202	12267	9728	9165	12213	9144	10372	6928	9947	8102	9433	9000	9697	9191	7908	9035	9797	8654	6816	7455	8855	7613	9829	7943	7527	7341	7449	8241	9130	8482	6604	7366	9222	7690	9115	8545	7767	8776	7422	8101	9932	7823	11536	10001	8852	9598	11869	0	11596	12010	10642	0	11659	12132	10384	11692	8657	10653	10122	9440	10696	11171	9500	11177	10297	13483	0	0	14009	12946	0	0	0	0	0	0	0	0	11908	0	14283	0	0	14098	0	12900	11932	11482	13382	11793	11001	12606	0	0	13792	12994	13626	11854	11837	10155	14036	13481	0	0	0	0	0	0	0	14247	12422	0	0	0	13097	0	0	0	0	13539	0	0	0	0	13908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12911	12751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14502	0	0	0	0	0	0	13197	0	0	0	0	0	13341	9695	0	0	11521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12948	0	14405	0	12192	0	0	13011	0	0	0	0	0	0	0	0	11743	0	13150	9269	13884	12977	12814	12352	11717	10828	12328	10529	11994	13597	11257	11536	11714	11552	12197	11705	13164
11078	14484	8584	0	10332	10285	11853	8523	9910	11062	7895	10744	10419	8953	8069	9339	9509	10519	8453	9371	8771	8918	9140	9233	10586	9708	9520	11914	9004	11945	11652	8154	9255	9818	8959	10753	9960	7983	9072	10989	10252	8652	12723	11187	11200	8724	10348	9256	8579	9181	8898	9867	7790	11417	11210	10766	11886	10203	9599	13257	10091	9250	12709	10090	9409	12323	9233	10921	7014	10383	8586	10256	9095	10524	9809	8037	9653	9983	8809	6902	7654	8942	7627	9840	8182	7586	7534	7655	8548	9274	8824	6724	7765	9370	7843	9715	8586	7839	9163	7874	8499	10055	7871	11728	10242	8886	10197	11953	0	11712	12433	11676	0	11873	12336	11293	12063	8723	10657	10223	9529	10934	11422	9588	11451	11160	13627	0	0	14154	13029	0	0	0	0	0	0	0	0	12010	0	0	0	0	14386	0	0	12980	11786	13531	11964	11253	12808	0	0	0	13366	13741	12063	11999	10229	0	13606	0	0	0	0	0	0	0	14634	12594	0	0	0	13599	0	0	0	0	13774	0	0	0	0	14274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12987	12769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13269	0	0	0	0	0	14145	9740	0	0	12271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13841	0	0	0	12204	0	0	14362	0	0	0	0	0	0	0	0	11992	0	13158	9979	14516	13328	0	13624	11780	11164	12587	11394	12359	13729	11463	11710	13131	12625	12289	12783	13249
